2026-09-02 06:09:37.502 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 34/216 filtering: 55 candidates → 22 frequent (40.0% pass rate, min_count=77)
2026-09-02 06:09:37.502 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 35/216: candidates [1,375,751, 1,384,036)
2026-09-02 06:09:37.597 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 35/216 filtering: 8,285 candidates → 1,006 frequent (12.1% pass rate, min_count=77)
2026-09-02 06:09:37.597 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 36/216: candidates [1,384,036, 1,384,072) (legacy sub-chunk)
2026-09-02 06:09:37.601 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 36/216 filtering: 36 candidates → 14 frequent (38.9% pass rate, min_count=77)
2026-09-02 06:09:37.601 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 37/216: candidates [1,384,072, 1,388,080)
2026-09-02 06:09:37.680 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 37/216 filtering: 4,008 candidates → 838 frequent (20.9% pass rate, min_count=77)
2026-09-02 06:09:37.680 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 38/216: candidates [1,388,080, 1,388,135) (legacy sub-chunk)
2026-09-02 06:09:37.684 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 38/216 filtering: 55 candidates → 8 frequent (14.5% pass rate, min_count=77)
2026-09-02 06:09:37.684 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 39/216: candidates [1,388,135, 1,391,121)
2026-09-02 06:09:37.761 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 39/216 filtering: 2,986 candidates → 447 frequent (15.0% pass rate, min_count=77)
2026-09-02 06:09:37.761 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 40/216: candidates [1,391,121, 1,391,227) (legacy sub-chunk)
2026-09-02 06:09:37.764 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 40/216 filtering: 106 candidates → 25 frequent (23.6% pass rate, min_count=77)
2026-09-02 06:09:37.764 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 41/216: candidates [1,391,227, 1,394,311)
2026-09-02 06:09:37.852 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 41/216 filtering: 3,084 candidates → 429 frequent (13.9% pass rate, min_count=77)
2026-09-02 06:09:37.852 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 42/216: candidates [1,394,311, 1,394,367) (legacy sub-chunk)
2026-09-02 06:09:37.855 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 42/216 filtering: 56 candidates → 27 frequent (48.2% pass rate, min_count=77)
2026-09-02 06:09:37.855 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 43/216: candidates [1,394,367, 1,394,620)
2026-09-02 06:09:37.925 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 43/216 filtering: 253 candidates → 80 frequent (31.6% pass rate, min_count=77)
