2026-09-02 00:52:08.056 | INFO     | __main__:main:98 - Rust extension (et_miner_rust): OK
2026-09-02 00:52:10.743 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 9/11 filtering: 3,497 candidates → 3,175 frequent (90.8% pass rate, min_count=20)
2026-09-02 00:52:10.743 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 10/11: candidates [8,390, 8,621)
2026-09-02 00:52:10.745 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 10/11 filtering: 231 candidates → 23 frequent (10.0% pass rate, min_count=20)
2026-09-02 00:52:10.745 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 11/11: candidates [8,621, 14,889) (legacy sub-chunk)
2026-09-02 00:52:10.746 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 11/11 filtering: 6,268 candidates → 5,684 frequent (90.7% pass rate, min_count=20)
2026-09-02 00:52:10.747 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=6: 12,864 frequent in 0.0s
2026-09-02 00:52:10.756 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 172 dead bitvecs at K=6 (1 MB logical × 2 GPUs)
2026-09-02 00:52:10.756 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=7: 8,979 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,539,162 cands/chunk
2026-09-02 00:52:10.759 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 1/1 filtering: 8,979 candidates → 8,723 frequent (97.1% pass rate, min_count=20)
2026-09-02 00:52:10.759 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=7: 8,723 frequent in 0.0s
2026-09-02 00:52:10.761 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 171 dead bitvecs at K=7 (1 MB logical × 2 GPUs)
2026-09-02 00:52:10.761 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=8: 5,239 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,547,962 cands/chunk
2026-09-02 00:52:10.764 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 1/1 filtering: 5,239 candidates → 5,218 frequent (99.6% pass rate, min_count=20)
2026-09-02 00:52:10.764 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=8: 5,218 frequent in 0.0s
2026-09-02 00:52:10.765 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 160 dead bitvecs at K=8 (1 MB logical × 2 GPUs)
2026-09-02 00:52:10.766 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=9: 2,713 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,555,899 cands/chunk
2026-09-02 00:52:10.769 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=9 chunk 1/1 filtering: 2,713 candidates → 2,712 frequent (100.0% pass rate, min_count=20)
2026-09-02 00:52:10.769 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=9: 2,712 frequent in 0.0s
2026-09-02 00:52:10.770 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 121 dead bitvecs at K=9 (1 MB logical × 2 GPUs)
2026-09-02 00:52:10.771 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=10: 1,168 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,561,968 cands/chunk
2026-09-02 00:52:10.773 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=10 chunk 1/1 filtering: 1,168 candidates → 1,168 frequent (100.0% pass rate, min_count=20)
2026-09-02 00:52:10.774 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=10: 1,168 frequent in 0.0s
2026-09-02 00:52:10.774 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 88 dead bitvecs at K=10 (1 MB logical × 2 GPUs)
2026-09-02 00:52:10.775 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=11: 390 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,565,912 cands/chunk
2026-09-02 00:52:10.777 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=11 chunk 1/1 filtering: 390 candidates → 390 frequent (100.0% pass rate, min_count=20)
2026-09-02 00:52:10.777 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=11: 390 frequent in 0.0s
2026-09-02 00:52:10.778 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 62 dead bitvecs at K=11 (0 MB logical × 2 GPUs)
2026-09-02 00:52:10.778 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=12: 93 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,567,876 cands/chunk
2026-09-02 00:52:10.780 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=12 chunk 1/1 filtering: 93 candidates → 93 frequent (100.0% pass rate, min_count=20)
2026-09-02 00:52:10.781 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=12: 93 frequent in 0.0s
2026-09-02 00:52:10.781 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 26 dead bitvecs at K=12 (0 MB logical × 2 GPUs)
2026-09-02 00:52:10.781 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=13: 14 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,568,547 cands/chunk
2026-09-02 00:52:10.784 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=13 chunk 1/1 filtering: 14 candidates → 14 frequent (100.0% pass rate, min_count=20)
2026-09-02 00:52:10.784 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=13: 14 frequent in 0.0s
2026-09-02 00:52:10.785 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 12 dead bitvecs at K=13 (0 MB logical × 2 GPUs)
2026-09-02 00:52:10.785 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=14: 1 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,568,686 cands/chunk
2026-09-02 00:52:10.787 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=14 chunk 1/1 filtering: 1 candidates → 1 frequent (100.0% pass rate, min_count=20)
2026-09-02 00:52:10.787 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=14: 1 frequent in 0.0s
2026-09-02 00:52:11.246 | INFO     | __main__:main:139 -   86,123 itemsets in 1.4s
2026-09-02 00:52:11.258 | INFO     | __main__:main:143 - K-distribution (single-GPU vs row-split):
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 1:      1,002 vs      1,002
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 2:      6,422 vs      6,422
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 3:     13,729 vs     13,729
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 4:     17,345 vs     17,345
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 5:     16,442 vs     16,442
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 6:     12,864 vs     12,864
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 7:      8,723 vs      8,723
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 8:      5,218 vs      5,218
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K= 9:      2,712 vs      2,712
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K=10:      1,168 vs      1,168
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K=11:        390 vs        390
2026-09-02 00:52:11.258 | INFO     | __main__:main:146 -   K=12:         93 vs         93
2026-09-02 00:52:11.259 | INFO     | __main__:main:146 -   K=13:         14 vs         14
2026-09-02 00:52:11.259 | INFO     | __main__:main:146 -   K=14:          1 vs          1
2026-09-02 00:52:13.869 | SUCCESS  | __main__:main:173 - GREEN: row-split (n_gpus=2) is EXACT vs single-GPU (86,123 itemsets, all support counts match). Safe to run the 100-perm null with --n-gpus 2.
